dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m
M533.3976T0.81_3	14.1090517989998	14.3794099820578	14.147552716688	14.2205472536004	14.1936248542036	13.9864955548349	14.2947333901101	14.0871164381198	14.3485973799999	14.1194982837388	14.0695412277892	14.5022991878709	14.2080376992708	14.3387518307735	14.2765955271637	14.0124506119353	14.1582149138198	14.3943480832931	14.2834630062994	14.4157971920334	14.5157809223673	14.1570902662206	14.1447781077147	14.2778273118591	14.0135831463924	14.3152553454659	14.0655277786622	14.3988579416432	14.3394825086281
M578.7776T15.61_1	12.3015732692795	12.4859611356031	12.2213235717209	12.4016043374889	12.563642021801	12.5853913536703	12.4508515494448	12.5104050013651	12.633866671981	12.7810713489484	12.4610134690377	12.1822262657159	12.4042231937338	12.5482269459603	12.3683741018987	12.6286645288201	12.4614561381882	12.5508727977928	12.3062685611342	12.4731713017848	12.6269969541898	12.4122933887849	12.1665030094987	12.5139693421945	12.3165565354191	12.4654322044807	12.4798735393566	12.3662167608779	12.313071268007
M526.2929T14.59	19.4536034625603	20.2896990331267	19.8967273715591	19.8604700275377	19.9195122469274	19.4779013773454	19.9626067120636	19.5649875268115	19.2831723380196	19.4343044886641	19.5846030571576	19.9147777053304	19.560803441492	19.3185958349037	19.3979949213457	19.4448019019401	19.2013102002227	19.1216647655091	19.4726729404822	19.5892103700952	19.9751903070463	19.7064077643815	19.8391301705601	19.9143291056573	20.1670370100517	20.0867181405536	19.6022385727639	19.4888982606219	19.8374498360978
M685.3466T0.81	12.8583325502506	12.9696936023486	13.4642136633648	14.0225995889266	12.4964887083806	12.777011249	13.5305911162808	13.0595527398141	12.8423943428956	13.5698182324453	13.8202660114533	13.2445899951492	12.9031881323873	13.1888289021602	13.6422110039152	13.2632109459841	12.6570261861978	12.7174440145631	13.008277106124	13.5060565696563	13.2983477641576	13.1448845767719	13.7184728358833	13.4432052082998	13.5459153482343	13.5274578163032	13.431609693095	12.9376490221794	13.3634403138187
M142.0862T7.1	11.0667345895956	11.3576460110752	12.144521376498	12.1395736026572	12.3982025062093	11.6853145347474	11.6928350220375	11.5836438523072	11.4153947069884	12.3416688261499	11.7485398459204	11.8098414320969	11.6829560223708	11.262910158956	12.0386698635992	11.5703377374191	12.3009921600017	11.3009276575536	10.9256841048468	11.5303697839503	11.8559293318526	11.8813228311135	11.737211711005	11.5320647552397	12.5222453128091	11.4956761574918	12.7755608191556	11.6157787159431	12.5145271670258
M607.2977T14.66	11.6468813297454	11.6812618936581	12.0067473720487	12.2887515640342	12.6546791882887	12.3186170379587	11.8902393169202	12.0557638486972	11.1752467468443	11.5114753977934	11.5217823861061	11.5302021221399	12.182562802261	11.9993782642534	11.8584107288381	11.758140816151	12.0123758009437	10.9469897514725	12.2262575246841	12.2916546714653	12.2472249843401	10.9836315492405	11.7029999700931	11.9361990284592	12.4595116748221	11.8697252769928	11.4719207160294	11.7483562160585	11.4655281695464
M340.0984T0.97	12.3172221279427	13.2543005626267	12.6989648905201	11.7636004091354	12.6472089215408	12.6365705300345	11.3934555349233	12.4439994531869	13.2429288089863	12.8986709325301	12.2666130320961	11.598837988944	13.0830931341856	13.215085540863	12.5583565564243	13.0046306713811	12.897939449271	12.4502006559776	12.8299946558821	12.4775853233023	12.8244688480328	13.0707247219594	11.9531276323485	12.2002758808763	12.298374602859	12.175362227734	12.7002625975137	12.7791972757697	12.9228212865773
M833.9671T14.69_1	13.1571784028014	13.3446548780693	13.2979488818518	13.4624173314252	13.4384788866066	13.202943137436	13.4716804837817	13.8600263488533	13.2331763164029	13.5422916186195	13.1904341533284	13.3785039043227	13.478190240167	13.3085238093322	13.5836027234726	13.4192900830162	13.1325520039411	13.105942709201	13.4972340905145	13.4460405288782	13.3555643856626	13.1582259120207	13.2994003446452	13.3839651613089	13.5263549454795	13.5586155720377	13.1334795129063	13.3070423507357	13.2453651376951
M461.3279T13.99	12.7642756855855	14.4439476411417	12.7383127264689	13.5513240336726	13.6818580375654	13.752321278377	12.9378758231533	13.2546431114707	13.5247044444085	12.6733053579332	11.983038487979	13.4973904315234	12.8096403708676	11.2243747694576	12.078375265281	12.7051317725004	13.0575687844555	12.7070189361508	13.6566490784909	12.1247520421106	12.4336928581232	13.1448905010717	12.3335206897693	13.5650125536953	13.71653115104	13.6360086037492	11.8543118191019	13.0868490657042	13.8267226998059
M918.1297T10.23	11.8832597363067	12.4388685422393	13.2241878612518	13.0531987118522	12.25845262513	12.3692815237145	12.7945282907204	12.3349209706057	11.9129873330818	12.1314508633501	11.7115877781561	12.5749881754538	12.1991010230297	11.8254373013708	12.3708291852406	12.2250623045922	12.0650322607743	11.9151092355739	12.3579462778342	12.7787757705177	12.8529765931733	12.8907009453853	13.4391616251925	12.4960800107224	11.9489931892532	12.4999758132038	12.1229714140374	11.3798817159844	13.3364822106747
M303.1415T15.19_2	12.1960200366736	11.6970801894384	11.821311252603	12.5555639485191	12.8040492204432	12.200699518599	12.7347559905115	12.6466864621877	12.4451528671757	12.1203293849008	12.9498525606452	12.8479618024007	12.1225071379856	12.3862677177168	12.2403651523406	12.3211029279528	12.3417167170248	12.6041610368608	12.4606466777844	12.331351544606	12.2127503940473	12.4378383375288	12.0127381537371	12.9486719263993	12.828237406988	12.7496445951369	12.4338388083255	12.5951775347467	12.4763502675209
M65.019T0.8	12.1817674296817	11.968181526593	12.4774062943444	12.2948890033216	12.4851285499914	12.0146729948346	12.4412673795899	11.4032088545265	12.0866160796645	11.7306063436897	11.6925717462006	11.9645437594574	12.2751944809782	12.0971167797732	12.2020198109353	11.8622641200934	12.1339713662456	12.4446736790887	12.1953399420971	11.9433281094527	11.9027359752129	12.1686953715899	11.9894305256751	11.4557721365635	11.9024270930463	11.8682724408166	12.1319644328465	12.0956351655328	11.9795046291915
M858.309T10.19_3	12.4787097327148	12.0161297321428	12.3853728947491	12.3048334546041	12.5582263332761	12.2869149097908	12.1119265233427	12.3781846812545	11.8658288281759	11.7873994306995	11.9604486446939	12.2926548212698	12.3965029145873	12.4157768842527	12.329814979097	12.3879663091025	12.2476681488839	12.2932554054619	12.2446486287845	11.8899964589861	12.7634628790483	12.9159316785768	12.7045983408124	11.990596835048	12.0231657060212	12.0808866025425	12.0435238502383	12.2351071351125	12.2230197939413
M671.358T10.2_2	11.7749641000718	12.9700626197515	13.003230951452	12.0560883464848	12.371338436734	12.2560797063008	12.3686702479156	11.5621049438248	12.1399424071511	12.0243914220163	12.4958174290448	12.4135981605228	12.4343960634505	12.1744371961809	11.7993432307764	12.2839100655242	11.9926923981523	11.7021824076737	12.4888566341078	12.5416033640895	12.0320760720797	12.5707016957479	12.8713903209341	12.2708400473865	12.8885000425569	12.051838276038	12.0034344912225	12.0121741180705	11.9731976815076
M504.3062T16.61	12.7788409955988	13.0661653275497	12.7759740427734	12.7523351275374	13.1034335515668	13.2894720884001	13.0920182458656	13.1834007337097	12.5286551083067	12.9212482721985	12.6306889761943	13.0448042114692	13.3322832015997	13.1056091790524	12.6902725864435	12.8630520358093	12.6433458106697	12.9286697653704	13.0992048637807	12.6629969250018	12.9844044905559	12.5420231211245	12.941688398189	13.3245392615379	12.8939939289502	12.7107249225537	13.2290476016766	13.1364667619186	13.1169078689322
M331.9511T1.39	11.7474965424821	11.9982459887086	11.2238507490881	11.4640943748825	12.2427580257297	12.9694907327859	12.3648723527737	10.9854147764677	13.4076489889389	12.2838463546137	13.6735989129077	11.6735098510575	11.3655733108198	11.0697157257571	11.0772296893161	12.0970375240938	12.788108798238	12.0174119819127	12.1516568660265	12.0654546690386	12.7192923531877	12.0095388595332	12.3239021670185	12.3542578593807	12.8269524502109	12.7649782428708	11.8372611811846	11.7751262110689	11.9140303112407
M372.3112T13.66	15.1005623688864	13.8174872963759	14.5156907792103	14.9568750568575	15.0933804481329	14.7808395876217	15.3722596671642	14.7840168632556	13.7478472951486	13.9517408166588	15.204872668202	15.9390600856079	14.3400577111686	14.682485908512	15.5514328119447	15.0432581545671	14.0678541861145	15.0205050829318	14.7997082980423	15.2051130567206	14.7371252342258	13.8435002900477	14.7882943376115	15.1002707411517	15.5034533710195	15.0804868240054	14.5251062374953	15.1215101821555	14.4134850030939
M282.0313T18.17_2	13.2835194309815	13.3092128661049	13.0684887101859	13.4508281707179	13.0607713243359	13.3993794735306	13.4068595822524	13.3496182758227	13.2384321595515	12.9970860540397	11.2772368736979	13.0647014486061	12.6435160517226	13.3708112030031	13.1799235698531	11.6697817743996	13.2472668189075	13.3456061728887	13.1277742064027	13.3620155251992	13.4766458504524	13.3389954034587	13.5202861770713	13.0349510730881	13.3426648585369	13.1541185798862	13.2404998509277	13.1670174493383	13.3460232441422
M369.3195T16.89	12.6736542285819	12.4881286730371	12.9057292278363	13.0389960046858	12.5093095570344	12.580967805406	12.7914568353587	12.1975350881429	11.8731691098199	12.4246492886177	11.5941841640404	12.2561402234143	12.5346824894263	12.3996795997413	12.4525101213781	12.5098925885334	12.7210031857061	12.2841152506447	12.6240821976496	12.0416247104757	13.1135761409456	12.7335576218481	12.9456232747798	13.0675660193289	11.50105648412	11.6965575709553	13.5922895133301	12.5512977757483	12.3477935631404
M140.0535T1.18_3	15.7253051361674	15.1177305784289	15.5651419576933	15.1981130039436	14.9570005802456	15.0292641606205	15.4735023383057	15.1115847364194	15.1229029945989	15.0081382258947	16.7708232994743	15.0886904477386	14.456470273786	15.1899646046835	14.811429237076	15.6038666599961	15.7519245087152	14.8540962824636	15.8111932308926	14.9013505184078	15.1633240902757	15.2911115468588	14.66392190752	15.1749737620544	15.3016583347899	15.1909707214889	14.8570145676041	15.4670767961604	14.9529307503878
M706.715T9.97_2	13.0077522516476	14.6038448373474	14.250573057783	14.8426903324118	13.7036194794622	13.7633254449327	13.9661150532034	13.5300767322928	15.699999799271	13.5618350722022	14.6781826095629	14.0892022945843	13.6255298688395	13.3196607826499	13.01754963313	13.525827869564	13.5798052806286	13.7089380821606	14.0121138473458	13.9615584723899	14.7373375108439	14.7796604658818	14.6612041018705	14.1928507694195	14.3240433939029	14.0435587642805	13.3834562191754	13.6200620094528	13.9868015076968
M173.0785T1.2	16.3541145624068	16.2695316145567	16.4656248121467	16.6252886755106	16.6174052331166	15.7828080358513	16.06013199023	16.2714188642155	15.9348725165322	16.2148490458944	17.0417923684716	16.4647774121892	16.9991493046597	16.7700925999739	16.3864894890494	16.5858352801294	16.6264285422589	16.2824005260996	16.2395578824562	16.3294388851084	16.1645912426963	16.6807137185565	16.1392588589788	17.0678167197939	16.5691826032927	16.9737126086173	16.3420763467476	16.6234322440141	16.3697882160998
M685.2911T14.65	13.9679488679051	13.5252328521942	13.5686645979992	13.8057522830884	14.0023583932151	13.9952589048844	13.9845079183739	13.9791889200927	13.9311499774759	13.6980294557622	13.9046954499125	12.640449416639	13.9663426949546	13.938908924716	13.944995679609	13.7385044910103	13.7202462652206	13.8982153033467	13.8507018369799	13.6796570967409	13.8216341790752	13.7837215141481	13.4347854424713	13.6977309298634	13.8533854637834	13.5721861879484	13.4593224766521	13.8317143436734	13.4526106788586
M156.102T1.12	12.4143881009438	12.6933278404344	12.0163496561183	12.3953082056473	12.2781965541326	12.5044498855349	12.3296549065507	12.4861435681937	12.8333972834938	12.7144407107485	12.3843565856835	12.5360616825036	11.8849251962002	12.5776448495762	12.2989868973898	12.217962150667	12.6875544923769	12.7128191752021	11.8102799799719	12.581603254979	12.5350533966017	12.0594433905215	12.7843786554513	12.2170533126786	12.1634134408705	12.4046512089675	12.581583936167	12.5697938302385	11.9169277337255
M783.0829T10.2_2	11.7648353571805	12.3925031157299	12.6715279202035	11.9260933920152	11.4783959066916	11.8851770642087	11.8621440636255	11.8529487535566	11.5760229741593	11.7660148713491	11.9661848474259	11.5065942785305	11.6217797239309	11.9443348622182	11.4539660298185	11.5947782253082	11.8481487774791	11.9752834403632	11.9041930081626	11.6020819751404	11.9444389254258	12.3750480433229	12.7255506910393	12.0922363212168	11.9564587483297	11.971682811759	11.2535536607377	11.3873715439483	11.1712101181532
M242.248T17.22	14.4107795685784	14.286777746854	14.1771184548422	14.591392746072	14.4934786170351	14.1923881872999	14.2674917612245	14.4358707254773	14.3900216267369	14.0233789585278	13.973530429343	14.0753008767944	13.3519226999569	14.2902445207432	14.2669854195577	14.267325801713	14.3763405784924	14.1464652606326	14.3611022252179	14.2955674373924	14.4860981861908	14.3694940982001	14.3002865780739	13.9551294439405	14.5350016471695	13.8039569087762	14.4385702932628	14.1323942489167	14.2468474061746
M352.0094T1.21_1	12.071080503259	12.6854580624819	12.6177436975938	12.8871116521236	11.9244863116964	12.0553098000034	12.6481857386504	11.8329419464378	12.581253533023	12.3033605417533	11.9329825936154	12.3875983416479	11.5981294598791	12.0461022119509	12.5464204194031	11.8704492729876	11.7593561885871	12.3734918121386	11.7160626304158	12.0271466694862	12.3191035445034	12.6365376907193	11.678496801832	12.5703872651364	12.0904590127203	12.5466777056107	12.0938391867811	12.2566072992466	12.5713496019752
M541.8313T15.6_1	12.5902594772468	12.7689180689795	13.1952018677464	13.2092969838396	13.1978075053275	13.1065233630515	13.1113888570187	13.0646243461957	12.9361919681049	12.7406418841742	13.1078384923991	13.286932730601	12.6843361032536	13.1566793752065	12.9958300750765	12.900823695452	13.0822123898881	13.0752709906907	13.0103038547254	12.9645980221471	13.2158808444275	12.7312681430407	12.7639602803682	13.185377470663	13.4301677730771	13.3214509839704	13.0180644258649	13.1422643627878	13.0481589716463
M130.0651T7.35	13.6544198177984	13.3001451064636	13.7538874635883	13.166890944181	13.6087143205073	13.4698978859576	13.5671647261884	13.0971316043022	12.8924362150568	14.003480074866	13.0395525392097	12.9811580404655	13.5865249927088	13.6862284138134	13.9130096305174	13.5846824845419	13.8627272066953	13.6659711801179	13.3257591049383	13.7216799074265	13.1228652274009	13.031802805361	13.1515576836403	13.3426753154797	13.5881243006959	13.3109631150423	13.6102197917098	13.4686991669461	13.195237387823
M147.1128T0.75	19.6114636310597	19.4091158901734	19.2173102847509	19.0364688140215	19.8085814137745	19.6461064554968	18.4901467227242	19.6134462762481	19.1061740865855	19.6222950736909	18.8431979957441	18.2060549259038	19.4206885905728	19.6343414781438	19.6176637540761	19.7220461613039	19.7549085918208	18.7537519780103	19.4793658328644	19.3569605739848	19.3751606879929	18.8726918852229	18.874053426913	19.2043049451295	19.0144054973656	18.8934243727175	19.8105389001764	19.657834684849	19.177458849593
M147.0297T0.72_2	13.7722224905323	13.5770166674309	13.7289569384828	13.7348984237516	13.6991554035712	13.5562512779051	13.5950769189188	13.5566573205632	13.4908617421545	13.4266939688506	13.3509260483099	13.3686702254976	13.6920508702039	13.4941794538335	13.7438565614982	13.7574300397306	13.9283013662511	13.5740716973969	13.7298052219734	13.5948610945663	13.9253896110424	13.7638468771826	13.6429854444114	13.0982401014206	13.1258124489639	13.3420781264475	13.4844899753863	13.6439375972152	13.8856549924686
M108.518T10.49	17.4320230186648	17.562967462242	17.3542622919349	17.8323533291721	17.5066339974573	17.585736329097	17.707370324874	17.8866561945829	17.7018020619391	17.6820525117161	17.8930071327002	17.6722849369316	17.5574900266721	17.7414981026896	17.5757063338464	17.528823685119	17.6099086628557	17.4855206347121	17.5228843408269	16.7907457718759	18.1938710989765	17.900026244278	17.6831465168568	17.5726379871011	17.8691457193709	17.6208348080349	17.5827672874416	17.6044310060887	17.6077452559742
